date,title,address,url
"July 05, 2026",STK Steakhouse to Replace Kona Grill in Inner Harbor,"1 E Pratt St, Baltimore, MD 21202",https://whatnow.com/washington-dc/restaurants/stk-steakhouse-to-replace-kona-grill-in-inner-harbor/
"July 05, 2026",New Jack’s Family Restaurant Headed to Mississippi,"130 Edwards Cir, Flora, MS 39071",https://whatnow.com/memphis/restaurants/new-jacks-family-restaurant-headed-to-mississippi/
"July 05, 2026",Mexican Restaurant Readying for Memphis Debut,"5007 Black Rd, Memphis, TN 38117",https://whatnow.com/memphis/restaurants/mexican-restaurant-readying-for-memphis-debut/
"July 05, 2026",Aplós Simple Mediterranean Nears Oxford Opening,"803 Sisk Ave, Oxford, MS 38655",https://whatnow.com/memphis/restaurants/aplos-simple-mediterranean-nears-oxford-opening/
"July 05, 2026",Shivers Creek Catfish House to Open Fourth Location,"422 E Capitol St, Jackson, MS 39201",https://whatnow.com/memphis/restaurants/shivers-creek-catfish-house-to-open-fourth-location/
"July 04, 2026",P. Terry's Plans Additional San Antonio Expansion Following Employee Ownership Transition,,https://whatnow.com/san-antonio/restaurants/p-terrys-plans-additional-san-antonio-expansion-following-employee-ownership-transition/
"July 04, 2026",Storied Sítio El Tropicano Taps Emmer & Rye Hospitality Group to Lead Culinary Program,,https://whatnow.com/san-antonio/restaurants/storied-sitio-el-tropicano-taps-emmer-rye-hospitality-group-to-lead-culinary-programme/
"July 03, 2026",Canadian Favorite JOEY Restaurants Bringing Globally Inspired Menu to Boston's Seaport,"250 Northern Ave, Boston, MA 02210",https://whatnow.com/boston/restaurants/canadian-favorite-joey-restaurants-bringing-globally-inspired-menu-to-bostons-seaport/
"July 03, 2026",Dotty’s Team to Wake Up Quincy With New Café Concept,"1250 Hancock St, Quincy, MA 02169",https://whatnow.com/boston/restaurants/dottys-team-to-wake-up-quincy-with-new-cafe-concept/
"July 03, 2026",Ember & Iron Announces Plans for New Location—Again!,"62 Spanish St, St. Augustine, FL 32084",https://whatnow.com/jacksonville/restaurants/ember-iron-announces-plans-for-new-location-again/
"July 03, 2026",Five Guys Cooking up New Maryland Location,"3220 St Paul St, Baltimore, MD 21218",https://whatnow.com/washington-dc/restaurants/five-guys-cooking-up-new-maryland-location/
"July 03, 2026",The Tot Spot Jax Looks to Be Hitting the Road Again,,https://whatnow.com/jacksonville/restaurants/the-tot-spot-jax-looks-to-be-hitting-the-road-again/
"July 03, 2026",Willard’s Bar-B-Q Junction May Be Making a Kind of Comeback,,https://whatnow.com/jacksonville/restaurants/willards-bar-b-q-junction-may-be-making-a-kind-of-comeback/
"July 03, 2026",7 Brew Coffee Plots Continued Expansion in St. Johns County,"FL-16 & Co Rd 208, St. Johns, FL 32092",https://whatnow.com/jacksonville/restaurants/7-brew-coffee-plots-continued-expansion-in-st-johns-county/
"July 03, 2026",Congaree and Penn Launches Outdoor Restaurant During Quonset Hut Remodel,"11830 Old Kings Rd, Jacksonville, FL 32219",https://whatnow.com/jacksonville/restaurants/congaree-and-penns-launches-outdoor-restaurant-during-quonset-hut-remodel/
"July 03, 2026",Bebos Cajun Kitchen Bringing Louisiana Flavor to Auburndale,"117 E Lake Ave #101, Auburndale, FL 33823",https://whatnow.com/tampa/restaurants/bebos-cajun-kitchen-bringing-louisiana-flavor-to-auburndale/
"July 03, 2026",Ron's Gourmet Ice Cream Scooping Up Third Location in Westwood,"305 Washington St, Westwood, MA 02090",https://whatnow.com/boston/restaurants/rons-gourmet-ice-cream-scooping-up-third-location-in-westwood/
"July 03, 2026",Atlanta-Born Rreal Tacos Moves to Fill Red Mesa Cantina Space After Sudden Closure,"128 3rd St S, St. Petersburg, FL 33701",https://whatnow.com/tampa/restaurants/atlanta-born-rreal-tacos-team-moves-to-fill-red-mesa-cantina-space-after-sudden-closure/
"July 03, 2026",Calle Bistro Coming Soon to Sarasota with “Good Food. Good Vibes.”,"1544 Main St, Sarasota, FL 34236",https://whatnow.com/tampa/restaurants/calle-bistro-coming-soon-to-sarasota-with-good-food-good-vibes/
"July 03, 2026",Frozen in Time Gourmet Ice Cream Looks to Be Headed to Port Richey,"7810 US-19, Port Richey, FL 34668",https://whatnow.com/tampa/restaurants/frozen-in-time-gourmet-ice-cream-looks-to-be-headed-to-port-richey/
"July 03, 2026",Team Behind Davis Square's Spoke Wine Bar to Open New Restaurant in Somerville,"1153 Broadway, Somerville, MA 02144",https://whatnow.com/boston/restaurants/team-behind-davis-squares-spoke-wine-bar-to-open-new-restaurant-in-somerville/
"July 03, 2026",New Café Brewing at Charles River Esplanade's Long-Awaited Smith Family Pavilion,"5 Charlesbank Road, Boston, MA 02114",https://whatnow.com/boston/restaurants/new-cafe-brewing-at-charles-river-esplanades-long-awaited-smith-family-pavilion/
"July 03, 2026",Pan-Russia Cocktail Bar Coming to the West Village,"72 MacDougal St, New York, NY 10012",https://whatnow.com/new-york/restaurants/pan-russia-cocktail-bar-coming-to-the-west-village/
"July 03, 2026",BuddhaBerry Will Bring its Hamptons Favorite FroYo to City Place,417 S. Rosemary Avenue,https://whatnow.com/miami/restaurants/buddhaberry-will-bring-its-hamptons-favorite-froyo-to-city-place/
"July 03, 2026",One of Atlanta's Best-Known Arcade Bars Is Shutting Down Its Original Location,"427 Edgewood Ave SE, Atlanta, GA 30312",https://whatnow.com/atlanta/restaurants/one-of-atlantas-best-known-arcade-bars-is-shutting-down-its-original-location/
"July 03, 2026",Breakwater Hospitality Group Tapped to Negotiate New Currie Park Restaurant,"2400 N Flagler Dr, West Palm Beach, FL 33407",https://whatnow.com/miami/restaurants/breakwater-hospitality-group-tapped-to-negotiate-new-currie-park-restaurant/
"July 03, 2026",A Longtime Austin Mexican Eatery Says One Location Will Shut Down Over Lease Issues,"2101 E Cesar Chavez St, Austin, TX 78702",https://whatnow.com/austin/restaurants/a-longtime-austin-mexican-eatery-says-one-location-will-shut-down-over-lease-issues/
"July 03, 2026",A Modern Italian Trattoria With Tuscan Roots Joined Doral Commons,"7450 NW 104th Ave, Miami, FL 33178, United States",https://whatnow.com/miami/restaurants/a-modern-italian-trattoria-with-tuscan-roots-joined-doral-commons/
"July 03, 2026",Yoghurt & Yoga Bringing Wellness and FroYo to Coral Gables,"239 Miracle Mile, Coral Gables, FL 33134",https://whatnow.com/miami/restaurants/yoghurt-yoga-bringing-wellness-and-froyo-to-coral-gables/
"July 03, 2026",Duluth's Beloved Korean-Style Bookstore Cafe Is Serving Its Last Cup,"3585 Peachtree Industrial Blvd #128, Duluth, GA 30096",https://whatnow.com/atlanta/restaurants/duluths-beloved-korean-style-bookstore-cafe-is-serving-its-last-cup/
"July 03, 2026",Double Take Market & Eatery to Offer the Flavors of the Caribbean,"319 NE 167th St, North Miami Beach, FL 33162",https://whatnow.com/miami/restaurants/double-take-market-eatery-to-offer-the-flavors-of-the-caribbean/
"July 03, 2026",Beloved West Palm Beach Italian Gem Has Permanently Closed,"1600 N Dixie Hwy, West Palm Beach, FL 33407",https://whatnow.com/miami/restaurants/beloved-west-palm-beach-italian-gem-has-permanently-closed/
"July 03, 2026","A New 5,000-Square-Foot Sports and Nightlife Venue Is Opening in Houston","1131 Uptown Park Blvd Ste 1, Houston, TX 77056, United States",https://whatnow.com/houston/restaurants/a-new-5000-square-foot-sports-and-nightlife-venue-is-opening-in-houston/
"July 03, 2026",Las Vegas-Born Nacho Spot Is Now the Only Local Brand at AREA15,"3040 Rigel Ave., Suite 120, Las Vegas, NV 89102",https://whatnow.com/las-vegas/restaurants/las-vegas-born-nacho-spot-is-now-the-only-local-brand-at-area15/
"July 03, 2026",One Fast-Growing California Pizza Brand Has Opened in Anaheim,"2794 W Ball Rd, Anaheim, CA 92804, United States",https://whatnow.com/orange-county/restaurants/one-fast-growing-california-pizza-brand-has-opened-in-anaheim/
"July 03, 2026",Ling Nam Set To Open New Bay Area Locations,"231 Grand Ave, South San Francisco, CA 94080",https://whatnow.com/san-francisco/restaurants/ling-nam-set-to-open-new-bay-area-locations/
"July 03, 2026",Beloved Montclair Filipino-American Restaurant Closing This Month,"98 Walnut St, Montclair, NJ 07042",https://whatnow.com/new-york/restaurants/beloved-montclair-filipino-american-restaurant-closing-this-month/
"July 03, 2026",A Milan-Inspired Café Has Opened Another NYC Location,"1247 3rd Ave, New York, NY 10021",https://whatnow.com/new-york/restaurants/a-milan-inspired-cafe-has-opened-another-nyc-location/
"July 03, 2026",Fanoos Grills Expanding to North Beach,"411 Columbus Ave, San Francisco, CA 94133",https://whatnow.com/san-francisco/restaurants/fanoos-grills-expanding-to-north-beach/
"July 02, 2026",Properly Seasoned Kitchen to Open First Brick-and-Mortar Restaurant in San Francisco,"5131 3rd St, San Francisco, CA 94124",https://whatnow.com/san-francisco/restaurants/properly-seasoned-kitchen-to-open-first-brick-and-mortar-restaurant-in-san-francisco/
"July 02, 2026",Hawthorne Craft Bar and Kitchen to Hit the Streets of Las Vegas this Fall,"10620 Dean Martin Dr, Las Vegas, NV 89141",https://whatnow.com/las-vegas/restaurants/hawthorne-craft-bar-and-kitchen-to-hit-the-streets-of-las-vegas-this-fall/
"July 02, 2026",Ambitious Ales Brewing Set to Open First Orange County Location,"696 Randolph Av b, Costa Mesa, CA 92626,",https://whatnow.com/orange-county/restaurants/ambitious-ales-brewing-set-to-open-first-orange-county-location/
"July 02, 2026",Amidulce Eyes Downtown San Francisco Brick-and-Mortar,"202 Folsom Street, San Francisco, CA 94105",https://whatnow.com/san-francisco/restaurants/amidulce-eyes-downtown-san-francisco-brick-and-mortar/
"July 02, 2026",Sushi Kani Set to Bring Late Night Japanese Dining to Anaheim,"1731 W Katella Ave, Anaheim, CA 92804",https://whatnow.com/orange-county/restaurants/sushi-kani-set-to-bring-late-night-japanese-dining-to-anaheim/
"July 02, 2026",Sergeant Ma Set For San Francisco Waterfront,"185 Berry St, San Francisco, CA 94107",https://whatnow.com/san-francisco/restaurants/sergeant-ma-set-for-san-francisco-waterfront/
"July 02, 2026",Dollar Tree to Open a New Store in Decatur Crossing,"204 S Decatur Blvd, Las Vegas, NV 89107",https://whatnow.com/las-vegas/restaurants/dollar-tree-to-open-a-new-store-in-decatur-crossing/
"July 02, 2026",Three Women Are Bringing a Florentine Wine Window to Downtown Sacramento,"1121 L St, Sacramento, CA 95814",https://whatnow.com/sacramento/restaurants/three-women-are-bringing-a-florentine-wine-window-to-downtown-sacramento/
"July 02, 2026",Flower Child to Bring Healthy Dining Option to Greater Houston,"14611 Mason Rd, Cypress, TX 77433",https://whatnow.com/houston/restaurants/flower-child-to-bring-healthy-dining-option-to-greater-houston/
"July 02, 2026",Carmela Coffee to Brew up Coffee and More at Avenir Town Center,"12515 Northlake Blvd, Palm Beach Gardens, FL 33412",https://whatnow.com/miami/restaurants/carmela-coffee-to-brew-up-coffee-and-more-at-avenir-town-center/
"July 02, 2026",Charlee Rose Coffee Opening Second Gilbert Location,"18318 E Chandler Heights Rd, Gilbert, AZ 85298",https://whatnow.com/phoenix/restaurants/charlee-rose-coffee-opening-second-gilbert-location/
"July 02, 2026",Ember & Vine to Open in Coral Springs,"5920 Coral Ridge Dr, Tamarac, FL 33321",https://whatnow.com/miami/restaurants/ember-vine-to-open-in-coral-springs/
"July 02, 2026",Jersey Mike's Subs to Open New Location on Marsh Lane,"10031 Marsh Ln #230, Dallas, TX 75229",https://whatnow.com/dallas/restaurants/jersey-mikes-subs-to-open-new-location-on-marsh-lane/
"July 02, 2026",Dave & Buster’s Bringing Excitement to Annapolis Mall,"2002 Annapolis Mall Rd, Annapolis, MD 21401",https://whatnow.com/washington-dc/restaurants/dave-busters-bringing-excitement-to-annapolis-mall/
"July 02, 2026",PJ's Daily Grind Reopens Following Rebrand,"1619 Coalton Rd, Superior, CO 80027",https://whatnow.com/denver/restaurants/pjs-daily-grind-reopens-following-rebrand/
"July 02, 2026",Kingdom Sushi Coming Soon to Winter Garden,"9240 Miley Dr, Winter Garden, FL 34787",https://whatnow.com/orlando/restaurants/kingdom-sushi-coming-soon-to-winter-garden/
"July 02, 2026",Maison Dupuy Hotel Set for $13M Renovation Under New Ownership,"1001 Toulouse St, New Orleans, LA 70112",https://whatnow.com/new-orleans/restaurants/maison-dupuy-hotel-set-for-13m-renovation-under-new-ownership/
"July 02, 2026",Chef Hari Nayak Bringing New Indian Concept to Woodinville,,https://whatnow.com/seattle/restaurants/chef-hari-nayak-bringing-new-indian-concept-to-woodinville/
"July 02, 2026",Cremma Gelato Coming to Mirvish Village this Fall,"597 Markham St, Toronto, ON M6G 0B3, Canada",https://whatnow.com/toronto/restaurants/crema-gelato-coming-to-mirvish-village-this-fall/
"July 02, 2026",Nana Fran's to Replace Patisserie Melanie in North Park,"3750 30th St, San Diego, CA 92104",https://whatnow.com/san-diego/restaurants/nana-frans-to-replace-patisserie-melanie-in-north-park/
"July 02, 2026","KoJa Kitchen is Gone From K Street, But Something Better Might Be Coming","732 K St, Sacramento, CA 95814",https://whatnow.com/sacramento/restaurants/koja-kitchen-is-gone-from-k-street-but-something-better-might-be-coming/
"July 02, 2026",Black Rock Coffee Bar Eyes New Oceanside Site,"1920 Oceanside Blvd, Oceanside, CA 92054",https://whatnow.com/san-diego/restaurants/black-rock-coffee-bar-eyes-new-oceanside-site/
"July 02, 2026",Rocket Bagels Plans New Rockledge Location,"566 Barton Blvd, Rockledge, FL 32955",https://whatnow.com/orlando/restaurants/rocket-bagels-plans-new-rockledge-location/
"July 02, 2026",The Taco Stand Eyes Mission Valley Expansion,"5608 Mission Center Road, Suite 902",https://whatnow.com/san-diego/restaurants/the-taco-stand-eyes-mission-valley-expansion/
"July 02, 2026",The Merc Announces First Wave of Restaurants and Retailers in San Antonio,"5730 UTSA Boulevard, San Antonio, TX 78249, USA",https://whatnow.com/san-antonio/restaurants/the-merc-announces-first-wave-of-restaurants-and-retailers-in-san-antonio/
"July 02, 2026",Fat Rosie’s Opening in Vineland Pointe,"11506 Regency Village Dr, Orlando, FL 32821",https://whatnow.com/orlando/restaurants/fat-rosies-opening-in-vineland-pointe/
"July 02, 2026",LOVE Park's 'Flying Saucer' Gets New Life With Year-Round Concept,"1569 John F Kennedy Blvd., Philadelphia, PA 19102",https://whatnow.com/philadelphia/restaurants/love-parks-flying-saucer-gets-new-life-with-year-round-concept/
"July 02, 2026",Sonora's Favorite Sourdough Bakery is Moving Down the Block and Going Bigger,"123 S WASHINGTON ST , SONORA, CA, 95370",https://whatnow.com/sacramento/restaurants/sonoras-favorite-sourdough-bakery-is-moving-down-the-block-and-going-bigger/
"July 02, 2026",Mission BBQ Joining Large Westgate Plaza Redevelopment Project in Toledo,"3450 Central Ave, Toledo, OH 43606",https://whatnow.com/detroit/restaurants/mission-bbq-joining-large-westgate-plaza-redevelopment-project-in-toledo/
"July 02, 2026",WSKY Bar and Grill to Open in Centennial Hills,"6470 Kevin Way, Las Vegas, NV 89149",https://whatnow.com/las-vegas/restaurants/wsky-bar-and-grill-to-open-in-centennial-hills/
