date,title,address,url
"July 07, 2026",Sage Juice Co to Bring Health and Wellness Bar to Arts District,"1511 S Commerce St, Las Vegas, NV 89102",https://whatnow.com/las-vegas/restaurants/sage-juice-co-to-bring-health-and-wellness-bar-to-arts-district/
"July 07, 2026",Crumbl Cookies Working on First Quebec Location,"1100 Du Rue du Lux, Brossard, Quebec J4Y 0E9, Canada",https://whatnow.com/montreal/restaurants/crumbl-cookies-working-on-first-quebec-location/
"July 07, 2026",Turquoise Wine Bar Building a Community One Glass at a Time,,https://whatnow.com/phoenix/restaurants/turquoise-wine-bar-building-a-community-one-glass-at-a-time/
"July 07, 2026",TurnBerry Acai Expanding to Kirkland Next Month,"3691 Saint-Charles Blvd, Kirkland, QC H9H 4M2, Canada",https://whatnow.com/montreal/restaurants/turnberry-acai-expanding-to-kirkland-next-month/
"July 07, 2026",Katsuya to Make Arizona Debut at Kimpton Miralina in Early 2027,"7200 N Scottsdale Rd, Scottsdale, AZ 85253",https://whatnow.com/phoenix/restaurants/katsuya-to-make-arizona-debut-at-kimpton-miralina-in-early-2027/
"July 07, 2026",pie-tanza Planning Ashburn Location,,https://whatnow.com/washington-dc/restaurants/pie-tanza-planning-ashburn-location/
"July 07, 2026",McEwan Opening Third Toronto Location at Bayview Village Shopping Centre,"2901 Bayview Ave, North York, ON M2K 1B8, Canada",https://whatnow.com/toronto/restaurants/mcewan-opening-third-toronto-location-at-bayview-village-shopping-centre/
"July 07, 2026",Sourdough and Co to Open in Spring Valley,"827 S Rainbow Blvd, Las Vegas, NV 89145",https://whatnow.com/las-vegas/restaurants/sourdough-and-co-to-open-in-spring-valley/
"July 07, 2026",Twisted Cat Tavern Readying its Lovettsville Debut,"20 Town Sq #100, Lovettsville, VA 20180",https://whatnow.com/washington-dc/restaurants/twisted-cat-tavern-readying-its-lovettsville-debut/
"July 07, 2026",7 Brew Coffee Building $1 Million Shop with Drive Thru in The Green at Katy Park,"NW Corner of Morton Road & Katy Hocley Cut Off Rd Katy, TX 77493",https://whatnow.com/houston/restaurants/7-brew-coffee-building-1-million-shop-with-drive-thru-in-the-green-at-katy-park/
"July 07, 2026",Jeremiah's Italian Ice Is Coming to Flower Mound,"2201 Justin Rd. #300, Flower Mound, TX 75028, USA",https://whatnow.com/dallas/restaurants/jeremiahs-italian-ice-is-coming-to-flower-mound/
"July 07, 2026",7 Brew Coffee Plans to Open Drive-Thru Location in Waco,"736 Hewitt Dr, Waco, TX 76712, USA",https://whatnow.com/dallas/restaurants/7-brew-coffee-plans-to-open-drive-thru-location-in-waco/
"July 07, 2026",Listening Bar 'Goods Parlor and Sound' to Spin Records in Evanston,"915 Chicago Ave, Evanston, IL 60202",https://whatnow.com/uncategorized/restaurants/listening-bar-called-goods-parlor-and-sound-to-spin-records-in-evanston/
"July 07, 2026",South Lake Tahoe's Favorite Sports Bar Has New Owners and Big Plans,"3115 Harrison Ave, South Lake Tahoe, CA 96150, USA",https://whatnow.com/sacramento/restaurants/south-lake-tahoes-favorite-sports-bar-has-new-owners-and-big-plans/
"July 07, 2026",Klatch Coffee Reveals First San Diego Locations Inside Sprouts Stores,,https://whatnow.com/san-diego/restaurants/klatch-coffee-reveals-first-san-diego-locations-inside-sprouts-stores/
"July 07, 2026",A Mobile Coffee Cart Has Found its Permanent Home in Rancho Cordova,"3581 Mather Field Rd A, Rancho Cordova, CA 95670, United States",https://whatnow.com/sacramento/restaurants/a-mobile-coffee-cart-has-found-its-permanent-home-in-rancho-cordova/
"July 07, 2026",Downtown Aiken to Welcome Fire Shaka–Hawaiian BBQ This Summer,"126 Laurens St. NW, Aiken, SC 29801",https://whatnow.com/charleston/restaurants/downtown-aiken-to-welcome-fire-shaka-hawaiian-bbq-this-summer/
"July 07, 2026",From Healthy Meals to Holistic Wellness: ANEU Kitchens Expands in Wayne,,https://whatnow.com/philadelphia/restaurants/from-healthy-meals-to-holistic-wellness-aneu-kitchens-expands-in-wayne/
"July 07, 2026",Bodega Bar ATL Preparing To Open In Sylvan Hills | What Now Atlanta,"1085 Katherwood Dr SW, Atlanta, GA 30310",https://whatnow.com/atlanta/restaurants/bodega-bar-atl-preparing-to-open-in-sylvan-hills/
"July 07, 2026",The Taco Stand Expanding To Beverly Glen | What Now Los Angeles,"2958 Beverly Glen Cir, Los Angeles, CA 90077",https://whatnow.com/los-angeles/restaurants/the-taco-stand-expanding-to-beverly-glen/
"July 07, 2026",Blind Hog BBQ Concept Cooking Up Ribs and Brisket for Woodstock,"2245 S Eastwood Dr, Woodstock, IL 60098",https://whatnow.com/chicago/restaurants/blind-hot-bbq-concept-cooking-up-ribs-and-brisket-for-woodstock/
"July 07, 2026",Sadboy Creamery Expanding with Brick-and-Mortar Location,"1502 N Marion St, Denver, CO 80218",https://whatnow.com/denver/restaurants/sadboy-creamery-expanding-with-brick-and-mortar-location/
"July 07, 2026",Stoneham Italian Restaurant Bids Farewell After 19 Years Amid Economic Challenges,"316 Main St, Stoneham, MA 02180",https://whatnow.com/boston/restaurants/stoneham-italian-restaurant-bids-farewell-after-19-years-amid-economic-challenges/
"July 07, 2026","Seafood, Steaks and Pints: Three New Restaurants Are Coming to Aiken",,https://whatnow.com/charleston/restaurants/seafood-steaks-and-pints-three-new-restaurants-are-coming-to-aiken/
"July 07, 2026",A Singaporean Food Hall Is Closing in Midtown Manhattan,"135 W 50th St, New York, NY 10020, United States",https://whatnow.com/new-york/restaurants/a-singaporean-food-hall-is-closing-in-midtown-manhattan/
"July 07, 2026",Game Day Social Sports Tavern Coming to West Bloomfield Township Plaza,"6919 Orchard Lake Rd, West Bloomfield Township, MI 48322",https://whatnow.com/detroit/restaurants/game-day-social-sports-tavern-coming-to-west-bloomfield-township-plaza/
"July 07, 2026","Oh Yea Pizza Bringing Specialty Pies, Wings to Aiken","3553 Richland Ave. W #158, Aiken, SC 29801",https://whatnow.com/charleston/restaurants/oh-yea-pizza-bringing-specialty-pies-wings-to-aiken/
"July 07, 2026",A Popular Canadian Dessert Chain Is Bringing Its First U.S. Location to DFW,"3432 E Hebron Pkwy #100, Carrollton, TX 75010, United States",https://whatnow.com/dallas/restaurants/a-popular-canadian-dessert-chain-is-bringing-its-first-u-s-location-to-dfw/
"July 07, 2026",Award-Winning New Orleans Eatery Shutting Down After 8 Years,"1800 Magazine St, New Orleans, LA 70130",https://whatnow.com/new-orleans/restaurants/award-winning-new-orleans-eatery-shutting-down-after-8-years/
"July 07, 2026",A Michelin-Recommended NYC Dumpling Brand Makes Its Metro Atlanta Debut,"3333 Buford Drive, Suite 2022E Buford, GA 30519",https://whatnow.com/atlanta/restaurants/a-michelin-recommended-nyc-dumpling-brand-makes-its-metro-atlanta-debut/
"July 07, 2026",A New 10-Seat Omakase Restaurant Is Coming to Miami's Coral Way,"2296 Coral Wy, Miami, FL 33145",https://whatnow.com/miami/restaurants/a-new-10-seat-omakase-restaurant-is-coming-to-miamis-coral-way/
"July 06, 2026",Buffalo Wild Wings to Open First Kyle Location,"1080 Kohlers Crossing, Kyle, TX 78640, USA",https://whatnow.com/austin/restaurants/buffalo-wild-wings-to-open-first-kyle-location/
"July 06, 2026",Juanis Restaurant Will Relocate on Harry Hines Boulevard,"10830 Harry Hines Blvd, Dallas, TX 75220, USA",https://whatnow.com/dallas/restaurants/juanis-restaurant-will-relocate-on-harry-hines-boulevard/
"July 06, 2026",The Chastain Team Planning New Concept For Morningside Village | What Now Atlanta,"1397 N Highland Ave NE, Atlanta, GA 30306",https://whatnow.com/atlanta/restaurants/the-chastain-team-planning-new-concept-for-morningside-village/
"July 06, 2026",The One Rooftop Planning Summer Launch In West Hollywood | What Now Los Angeles,"603 N La Cienega Blvd, West Hollywood, CA 90069",https://whatnow.com/los-angeles/restaurants/the-one-rooftop-planning-summer-launch-in-west-hollywood/
"July 06, 2026",7 Brew Franchise Building New Shop at North Riverside Park Mall,"7501 W Cermak Rd, North Riverside, IL 60546",https://whatnow.com/chicago/restaurants/7-brew-franchise-building-new-shop-at-north-riverside-park-mall/
"July 06, 2026",Gresham's Favorite San Diego-Style Taco Shop Is Opening a Second Location in Damascus,"19850 SE Hwy 212, Damascus, OR 97089, USA",https://whatnow.com/portland/restaurants/greshams-favorite-san-diego-style-taco-shop-is-opening-a-second-location-in-damascus/
"July 06, 2026",Beloved Kilgore Italian Restaurant Closes After Decades of Late-Night Service,"1704 US-259 BUS, Kilgore, TX 75662, United States",https://whatnow.com/news/restaurants/beloved-kilgore-italian-restaurant-closes-after-decades-of-late-night-service/
"July 06, 2026",A Century-Old Hudson Valley Fine Dining Legend Has Served Its Last Meal,"1725 US-9W, Milton, NY 12547",https://whatnow.com/news/restaurants/a-century-old-hudson-valley-fine-dining-legend-has-served-its-last-meal/
"July 06, 2026",3 Chicago Restaurants That Served Their Final Meals in June 2026,,https://whatnow.com/chicago/restaurants/3-chicago-restaurants-that-served-their-final-meals-in-june-2026/
"July 06, 2026",6 Beloved Houston Restaurants That Permanently Closed in June 2026,,https://whatnow.com/houston/restaurants/6-beloved-houston-restaurants-that-permanently-closed-in-june-2026/
"July 06, 2026",Here are 7 Upcoming Restaurants We Uncovered in Atlanta Last Week (June 29-July 3),,https://whatnow.com/atlanta/restaurants/here-are-7-upcoming-restaurants-we-uncovered-in-atlanta-last-week-june-29-july-3/
"July 06, 2026",A Fast-Growing Chicken Chain Is Opening in Hialeah With Free Chicken for a Year,"457 Hialeah Dr, Hialeah, FL 33010, United States",https://whatnow.com/miami/restaurants/a-fast-growing-chicken-chain-is-opening-in-hialeah-with-free-chicken-for-a-year/
"July 06, 2026",The Family-Owned Italian Restaurant That Fed Bellmore for 47 Years Just Closed,"2770 Sunrise Hwy, Bellmore, NY 11710, United States",https://whatnow.com/new-york/restaurants/the-family-owned-italian-restaurant-that-fed-bellmore-for-47-years-just-closed/
"July 05, 2026",More Wonder Planned for Virginia,"13257 Worth Ave, Woodbridge, VA 22192",https://whatnow.com/washington-dc/restaurants/more-wonder-planned-for-virginia/
"July 05, 2026",New Sandwich Shop Headed to Short Pump,"4336 Pouncey Tract Rd, Henrico, VA 23233",https://whatnow.com/washington-dc/restaurants/new-sandwich-shop-headed-to-short-pump/
"July 05, 2026",STK Steakhouse to Replace Kona Grill in Inner Harbor,"1 E Pratt St, Baltimore, MD 21202",https://whatnow.com/washington-dc/restaurants/stk-steakhouse-to-replace-kona-grill-in-inner-harbor/
